1777		-0.002
1778		-0.00875
1779		-0.00755
1780		-0.00825
1781		-0.0019
1782		0.00075
1783		-0.0026
1784		-0.0121
1785		-0.0053
1786		-0.0055
1787		-0.00755
1788		-0.00585
1789		-0.0107
1790		0.0048
1791		-0.0089
1792		-0.00575
1793		0.00365
1794		-0.0113
1795		-0.00525
1796		-0.00545
1797		-0.00535
1798		-0.01125
1799		-0.00725
1800		-0.00015
1801		-0.00175
1802		-0.005
1803		0.00095
1804		0.0069
1805		-0.00905
1806		-0.0039
1807		-0.0004
1808		0.0025
1809		0.0033
1810		0.0154
1811		0.00515
1812		0.01455
1813		0.0068
1814		0.01035
1815		0.00335
1816		0.00705
1817		-0.0029
1818		-0.00555
1819		-0.0054
1820		-0.0136
1821		-0.0122
1822		-0.0028
1823		-0.00125
1824		-0.00695
1825		-0.00565
1826		-0.00525
1827		-0.00555
1828		-0.01085
1829		-0.0071
1830		-0.0003
1831		-0.0074
1832		-0.0008
1833		-0.00215
1834		-0.0017
1835		0.01405
1836		0.00325
1837		-0.00325
1838		-0.00135
1839		-0.00155
1840		0.0067
1841		0.01035
1842		0.0068
1843		0.0036
1844		0.00355
1845		0.0207
1846		0.0187
1847		0.01125
1848		0.00965
1849		0.01415
1850		0.01535
1851		0.01565
1852		0.0124
1853		0.0127
1854		0.0084
1855		0.0068
1856		0.0135
1857		0.01145
1858		0.01005
1859		0.01095
1860		0.01225
1861		0.0123
1862		0.0077
1863		0.0025
1864		0.0035
1865		0.00675
1866		-0.001
1867		-0.00615
1868		-0.00065
1869		0.00555
1870		-0.00145
1871		0.0009
1872		0.00165
1873		-0.00275
1874		0.0035
1875		0.0075
1876		0.0078
1877		0.01295
1878		-0.00065
1879		0.00505
1880		0.00175
1881		0.0033
1882		0.0065
1883		0.0004
1884		-0.0036
1885		0.0027
1886		-0.00855
1887		-0.00505
1888		-0.0087
1889		-0.0078
1890		-0.00365
1891		0.00615
1892		-0.00075
1893		-0.00925
1894		-0.0046
1895		-0.0034
1896		0.00475
1897		-0.0004
1898		-0.0056
1899		-0.01335
1900		-0.0076
1901		-0.01275
1902		-0.00905
1903		-0.00705
1904		-5E-05
1905		0.00655
1906		0.01255
1907		0.01235
1908		0.01935
1909		0.01225
1910		0.00415
1911		0.0004
1912		0.00935
1913		-0.0008
1914		0.00595
1915		0.0175
1916		0.0104
1917		0.0218
1918		0.02195
1919		0.01385
1920		0.0067
1921		0.00655
1922		0.00615
1923		0.0005
1924		0.0005
1925		-0.00265
1926		0.0029
1927		0.0039
1928		0.00665
1929		-0.0044
1930		-0.01105
1931		-0.0019
1932		0.00525
1933		0.00365
1934		0.00495
1935		0.00035
1936		0.00615
1937		0.00365
1938		-0.00225
1939		-0.00325
1940		0.00185
1941		0.0054
1942		0.0047
1943		-0.0053
1944		-0.00095
1945		0.0018
1946		0.0063
1947		0.00885
1948		0.00425
1949		-0.00105
1950		0.0153
1951		0.01425
1952		0.0068
1953		-0.0043
1954		-0.00205
1955		0.00475
1956		0.0107
1957		0.01055
1958		0.0021
1959		0.00125
1960		-0.0022
1961		-0.005
1962		0.00415
1963		0.001
1964		0.01225
1965		0.0138
1966		0.01795
1967		0.0136
1968		0.01045
1969		-0.002
1970		-0.00705
1971		0.0038
1972		0.00645
1973		0.00345
1974		0.00445
1975		0.00025
1976		0.0013
1977		-0.0081
1978		-0.0095
1979		0.007
1980		0.01615
1981		0.0189
1982		0.0184
1983		0.01425
1984		0.01235
1985		0.0048
1986		0.0077
1987		-0.0034
1988		-0.0024
1989		-0.0069
1990		-0.0052
1991		-0.00815
1992		-0.01505
1993		-0.0141
1994		-0.01475
1995		-0.00445
1996		0.00305
1997		0.005
1998		0.0006
1999		-0.00525
2000		-0.00675
2001		-0.01275
2002		-0.0047
2003		-0.0066
2004		-0.00375
2005		-0.0134
2006		-0.019
2007		-0.01185
2008		-0.00825
2009		-0.0106
2010		-0.003
2011		0.00315
2012		0.011
2013		0.00395
2014		0.008
2015		0.0054
2016		0.00805
2017		0.0062
2018		0.0146
2019		0.0118
2020		0.01875
2021		0.01315
2022		0.01555
2023		0.00525
2024		0.0043
2025		0.0093
2026		-0.00195
2027		-0.00265
2028		-0.00945
2029		-0.0054
2030		-0.0043
2031		0.00225
2032		-0.0024
2033		-0.0002
2034		-0.01
2035		-0.00965
2036		-0.00385
2037		0.0061
2038		0.0007
2039		-0.0017
2040		0.0011
2041		0.00315
2042		0.0035
2043		0.00455
2044		-0.0086
2045		0.00275
2046		0.0028
2047		0.00075
2048		0.00905
2049		0.00145
2050		0.01225
2051		0.0029
2052		0.0043
2053		0.00565
2054		0.01295
2055		0.0103
2056		0.00825
2057		-0.00035
2058		-0.00925
2059		-0.00805
2060		-0.00925
2061		-0.007
2062		-0.00385
2063		-0.0044
2064		-0.00015
2065		-0.00205
2066		0.0028
2067		0.00055
2068		0.00145
2069		-0.0058
2070		-0.00095
2071		-0.00105
2072		-0.00335
2073		0.00135
2074		-0.00105
2075		0.00455
2076		0.0052
2077		0.0062
2078		0.01775
2079		0.0129
2080		0.00615
2081		0.0022
2082		0.0028
2083		-0.0026
2084		-0.0044
2085		-0.00335
2086		0.0055
2087		0.01675
2088		0.01105
2089		-0.0038
2090		-0.00785
2091		-0.01025
2092		-0.00095
2093		0.0005
2094		0.00515
2095		0.0022
2096		-0.0028
2097		-0.0041
2098		0.00465
2099		0.00355
2100		0.0063
2101		0.0137
2102		0.01785
2103		0.0134
2104		0.01365
2105		0.0132
2106		0.0163
2107		0.0097
2108		0.00525
2109		-0.01035
2110		-0.01905
2111		-0.01545
2112		-0.01345
2113		-0.0094
2114		-0.00985
2115		-0.00625
2116		0.00265
2117		0.01485
2118		0.0095
2119		0.0099
2120		0.0022
2121		-0.0005
2122		0.0016
2123		0.0037
2124		0.00815
2125		0.00735
2126		0.01315
2127		0.0185
2128		0.02145
2129		0.0149
2130		0.0205
2131		0.00955
2132		0.0104
2133		0.00365
2134		0.0028
2135		0.0096
2136		0.0105
2137		-0.00265
2138		-0.0036
2139		-0.01425
2140		-0.01575
2141		-0.00825
2142		-0.00065
2143		0.0029
2144		-0.0042
2145		-0.0092
2146		-0.00575
2147		-0.0065
2148		-0.00375
2149		0.0001
2150		-0.00335
2151		-0.01445
2152		-0.0082
2153		-0.0042
2154		0.0008
2155		-0.0007
2156		0.00055
2157		0.0035
2158		-0.01325
2159		-0.0086
2160		-0.0061
2161		-0.0038
2162		0.00275
2163		0.0085
2164		0.0031
2165		0.00825
2166		0.0063
2167		0.0068
2168		0.0034
2169		0.0063
2170		0.00585
2171		0.00255
2172		0.0128
2173		0.00845
2174		0.0236
2175		0.0157
2176		0.013
2177		0.01765
2178		0.01235
2179		-0.00395
2180		-0.00945
2181		-0.00085
2182		0.0042
2183		0.00835
2184		-0.0003
2185		0.0089
2186		-0.0006
2187		0.00265
2188		0.0049
2189		0.01035
2190		0.0123
2191		0.00375
2192		0.0076
2193		-0.0035
2194		0.0018
2195		0.0022
2196		-0.00975
2197		-0.0072
2198		-0.0046
2199		0.00735
2200		-0.00395
2201		-0.00725
2202		-0.0022
2203		0.0102
2204		-0.0004
2205		0.00025
2206		0.0087
2207		0.0013
2208		0.0011
2209		0.00375
2210		-0.00755
2211		-0.0095
2212		-0.00055
2213		-0.00595
2214		-0.0035
2215		0.00645
2216		0.00525
2217		0.0026
2218		0.0001
2219		-0.0055
2220		0.0036
2221		0.00775
2222		0.0068
2223		0.001
2224		0.0075
2225		0.0025
2226		0.0083
2227		0.00655
2228		0.0134
2229		0.00785
2230		0.0039
2231		0.01065
2232		0.0041
2233		0.003
2234		0.00025
2235		-0.0007
2236		-0.00135
2237		-0.0095
2238		-0.00605
2239		-0.00415
2240		-0.0056
2241		-0.01035
2242		-0.005
2243		-0.00675
2244		-0.00665
2245		-0.00435
2246		-0.0043
2247		0.01095
2248		0.018
2249		0.0097
2250		-0.0031
2251		-0.0069
2252		0.0024
2253		0.00535
2254		0.0012
2255		-0.0019
2256		-0.0125
2257		-0.014
2258		-0.00075
2259		0.0009
2260		0.0075
2261		0.00995
2262		0.0093
2263		0.00115
2264		-0.00205
2265		0.0081
2266		0.0095
2267		0.00775
2268		0.0072
2269		0.00805
2270		-0.00525
2271		-0.0016
2272		0.003
2273		0.0065
2274		0.00795
2275		-0.0009
2276		0.0067
2277		0.01405
2278		0.0064
2279		0.00355
2280		0.0077
2281		0.0066
2282		0.0005
2283		0.0079
2284		-0.0083
2285		0.0037
2286		0.0026
2287		5E-05
2288		0.00905
2289		0.01675
2290		0.01725
2291		0.01145
2292		0.00295
2293		-0.0071
2294		-0.01425
2295		-0.0128
2296		-0.0125
2297		-0.0117
2298		-0.0024
2299		-0.01025
2300		-0.0087
2301		-0.0074
2302		-0.001
2303		-0.0033
2304		0.0053
2305		0.00965
2306		0.0091
2307		0.0081
2308		0.00745
2309		0.00545
2310		0.0022
2311		0.00375
2312		-0.0006
2313		-0.01225
2314		-0.01265
2315		-0.0141
2316		-0.0049
2317		0.0075
2318		-0.0004
2319		-0.00275
2320		0.00575
2321		-0.00085
2322		0.0042
2323		-0.0009
2324		0.00455
2325		0.01365
2326		0.01665
2327		0.00945
2328		-0.0015
2329		-0.00445
2330		-0.0024
2331		-0.0035
2332		0.0052
2333		0.0036
2334		0.0021
2335		-0.0015
2336		0.0014
2337		0.0037
2338		0.00345
2339		0.00715
2340		-0.00085
2341		-0.0065
2342		-0.0008
2343		-0.00405
2344		-0.00465
2345		-0.0059
2346		-0.01345
2347		-0.00685
2348		-0.0028
2349		-0.00555
2350		-0.00275
2351		0.00435
2352		-0.00485
2353		-0.00785
2354		0.00025
2355		0.0119
2356		-0.00425
2357		-0.00935
2358		-0.01405
2359		-0.01785
2360		-0.01675
2361		-0.01095
2362		-0.01585
2363		-0.0053
2364		0.00045
2365		-0.0087
2366		0.0021
2367		-0.01065
2368		-0.0055
2369		-0.0018
2370		0.0103
2371		0.0003
2372		-0.0023
2373		-0.00645
2374		-0.0076
2375		-0.0159
2376		-0.00605
2377		0.0037
2378		0.00645
2379		0.0038
2380		-0.0018
2381		0.00055
2382		0.0089
2383		0.0051
2384		0.01025
2385		0.0262
2386		0.02475
2387		0.01525
2388		0.01285
2389		0.01595
2390		0.0161
2391		0.0249
2392		0.02195
2393		0.01395
2394		0.0134
2395		0.01745
2396		0.01675
2397		0.0036
2398		0.0011
2399		0.01305
2400		0.02225
2401		0.02025
2402		0.01805
2403		0.01535
2404		0.0003
2405		-0.006
2406		-0.00605
2407		-0.00065
2408		0.00455
2409		0.0142
2410		0.00425
2411		0.00205
2412		-0.00435
2413		-0.0069
2414		-0.00735
2415		-0.005
2416		-0.0075
2417		-0.0052
2418		-0.00725
2419		-0.00945
2420		-0.00835
2421		-0.01085
2422		-0.0111
2423		0.0047
2424		0.0035
2425		-0.0006
2426		0.0004
2427		0.0011
2428		0.0046
2429		0.0017
2430		-0.00015
2431		-0.00225
2432		-0.0045
2433		-0.00015
2434		0.00065
2435		0.00205
2436		0.01285
2437		0.008
2438		-0.002
2439		-0.00225
2440		-0.0024
2441		-0.00545
2442		-0.0127
2443		-0.015
2444		-0.0112
2445		-0.0071
2446		-0.0017
2447		-0.0029
2448		-0.0062
2449		0.0013
2450		0.00505
2451		0.01055
2452		5E-05
2453		0.00045
2454		0.00425
2455		0.0079
2456		0.00405
2457		0.00755
2458		0.0186
2459		0.0177
2460		0.0152
2461		0.0099
2462		-0.0049
2463		-0.0163
2464		-0.0044
2465		-0.006
2466		-0.00365
2467		-0.012
2468		-0.016
2469		-0.0114
2470		-0.01425
2471		-0.0025
2472		-0.0102
2473		-0.0078
2474		-0.0081
2475		-0.0115
2476		-5E-05
2477		0.00025
2478		-0.0009
2479		0.00055
2480		-0.0019
2481		-0.0028
2482		-0.0099
2483		-0.0084
2484		-0.0089
2485		-0.0131
2486		-0.01085
2487		-0.01495
2488		-0.00945
2489		-0.01055
2490		-0.01645
2491		-0.00575
2492		-0.01025
2493		0.00875
2494		0.01405
2495		0.0098
2496		-0.002
2497		0.00435
2498		0.01045
2499		0.008
2500		-0.00755
2501		-0.0091
2502		-0.00155
2503		-0.00185
2504		0.002
2505		0.00635
2506		0.00565
2507		0.01395
2508		0.00505
2509		0.00235
2510		-0.0017
2511		0.00325
2512		0.0021
2513		-0.0011
2514		-0.00965
2515		-0.0108
2516		-0.0123
2517		-0.0076
2518		-0.0122
2519		-0.00465
2520		-0.00865
2521		-0.0008
2522		0.00265
2523		-0.00415
2524		-0.00575
2525		-0.00015
2526		-0.00185
2527		-0.0025
2528		0.0093
2529		0.00155
2530		0.00125
2531		-0.0009
2532		-0.00485
2533		-0.0076
2534		-0.0014
2535		-0.0128
2536		-0.00235
2537		-0.00655
2538		0.00755
2539		-0.0042
2540		-0.0117
2541		-0.005
2542		-0.0169
2543		-0.01585
2544		-0.0031
2545		0.005
2546		0.00765
2547		-0.0015
2548		-0.006
2549		-0.0021
2550		0.002
2551		-0.0015
2552		0.00315
2553		0.0001
2554		0.00325
2555		0.0019
2556		-0.0028
2557		-0.00975
2558		-0.01225
2559		-0.01075
2560		-0.0087
2561		-0.00525
2562		0.0032
2563		0.00165
2564		-0.001
2565		-0.001
2566		-0.00315
2567		-0.0058
2568		-0.0032
2569		-0.0034
2570		-0.003
2571		0.00335
2572		0.0037
2573		-0.01235
2574		-0.02215
2575		-0.0115
2576		-0.00965
2577		-0.01085
2578		-0.0147
2579		-0.0077
2580		-0.0047
2581		-0.00175
2582		-0.0042
2583		-0.00305
2584		-0.0079
2585		0.00275
2586		0.00295
2587		0.00685
2588		0.00675
2589		0.01635
2590		0.0047
2591		0.00435
2592		0.00085
2593		-0.00365
2594		-0.0046
2595		-0.00575
2596		-5E-05
2597		0.00495
2598		-0.0009
2599		-0.005
2600		-0.01495
2601		-0.01235
2602		-0.00655
2603		0.0008
2604		-0.0017
2605		0.00065
2606		0.0047
2607		0.0063
2608		0.00725
2609		0.00725
2610		0.0069
2611		0.00285
2612		-0.0086
2613		5E-05
2614		-0.00255
2615		-5E-05
2616		0.0036
2617		0.0045
2618		0.00725
2619		-0.00275
2620		0.00705
2621		0.00905
2622		0.00625
2623		0.00135
2624		-0.00735
2625		-0.0089
2626		-0.00815
2627		-0.0033
2628		-0.0066
2629		0.00545
2630		0.00915
2631		0.0083
2632		0.0024
2633		0.00545
2634		-0.0034
2635		0.00275
2636		-0.002
2637		0.00155
2638		0.0057
2639		0.00215
2640		-0.0028
2641		0.00265
2642		0.00545
2643		0.0009
2644		0.0026
2645		-0.00305
2646		-0.00355
2647		0.0059
2648		-0.0027
2649		0.00365
2650		0.00575
2651		0.01205
2652		0.0035
2653		0.0134
2654		0.00405
2655		0.0003
2656		0.00265
2657		-0.00075
2658		0.0018
2659		-0.00405
2660		-0.0002
2661		0.0021
2662		0.0008
2663		-0.00175
2664		0.00095
2665		-0.00445
2666		-0.0009
2667		-0.0001
2668		-0.0029
2669		-0.00725
2670		-0.00265
2671		-0.00205
2672		-0.007
2673		-0.00405
2674		-0.01365
2675		-0.01565
2676		-0.0006
2677		-0.0053
2678		-0.0029
2679		0.00645
2680		0.00315
2681		0.00205
2682		-0.0032
2683		-0.01095
2684		0.0037
2685		0.01375
2686		0.01255
2687		0.00985
2688		0.0087
2689		0.00105
2690		0.01145
2691		0.00995
2692		0.0141
2693		0.01215
2694		0.0114
2695		0.01965
2696		0.0206
2697		0.0225
2698		0.0229
2699		0.02
2700		0.0098
2701		0.00585
2702		-0.0059
2703		0.0006
2704		0.00485
2705		0.01035
2706		0.0064
2707		0.0045
2708		0.01235
2709		-0.0027
2710		-0.01135
2711		-0.00505
2712		0.0008
2713		0.00095
2714		0.00055
2715		0.00285
2716		0.00775
2717		0.00855
2718		0.0202
2719		0.0046
2720		0.01345
2721		0.0239
2722		0.01695
2723		0.01525
2724		0.0081
2725		-0.005
2726		-0.00095
2727		-0.00415
2728		-0.00515
2729		-0.0061
2730		-0.00605
2731		0.004
2732		0.0033
2733		0.0099
2734		0.002
2735		0.00135
2736		-0.0106
2737		-0.01785
2738		-0.01405
2739		-0.0051
2740		-0.0104
2741		-0.0038
2742		-0.00915
2743		0.00325
2744		0.002
2745		-0.0029
2746		-0.0039
2747		-0.0041
2748		-0.01625
2749		-0.012
2750		-0.0063
2751		-0.02335
2752		-0.0175
2753		-0.00265
2754		-0.00145
2755		0.0055
2756		-0.00295
2757		0.0023
2758		0.00345
2759		-0.00945
2760		-0.0106
2761		-0.0043
2762		-0.00635
2763		0.0016
2764		0.0042
2765		-0.0033
2766		-0.00255
2767		-0.0001
2768		0.00205
2769		0.004
2770		-0.0005
2771		0.00245
2772		0.0012
2773		0.0029
2774		-0.00335
2775		-0.00515
2776		-0.00555
2777		0.00315
2778		0
2779		0.0087
2780		0.0044
2781		0.00645
2782		0.0077
2783		0.00665
2784		0.00535
2785		0.0072
2786		0.01175
2787		0.0043
2788		0.00545
2789		0.0097
2790		0.00355
2791		-0.0081
2792		0.0041
2793		0.00795
2794		0.0027
2795		0.00245
2796		0.0034
2797		0.00495
2798		0.0024
2799		0.00585
2800		0.00555
2801		0.0091
2802		0.0151
2803		0.00835
2804		0.01275
2805		0.0159
2806		0.00825
2807		0.0192
2808		0.01605
2809		0.0133
2810		0.00695
2811		0.01285
2812		0.0037
2813		0.0003
2814		-0.00315
2815		-0.0012
2816		-0.01345
2817		-0.0123
2818		-0.00555
2819		0.00615
2820		0.0012
2821		0.00155
2822		0.0031
2823		0.0075
2824		-0.00035
2825		0.01855
2826		0.00205
2827		0.01315
2828		0.00605
2829		0.0037
2830		-0.0155
2831		-0.01455
2832		-0.0199
2833		-0.02255
2834		-0.0129
2835		-0.00785
2836		-0.00185
2837		0.0072
2838		0.01
2839		0.0022
2840		0.0058
2841		-0.00585
2842		-0.00265
2843		-0.00665
2844		0.0036
2845		-5E-05
2846		0.00975
2847		0.0055
2848		-0.0068
2849		-0.01155
2850		-0.01365
2851		-0.0152
2852		-0.02235
2853		-0.0098
2854		0.00295
2855		-0.0025
2856		0.009
2857		0.01125
2858		-0.0072
2859		-0.0084
2860		-0.0105
2861		-0.00175
2862		0.00245
2863		-0.00025
2864		-0.0109
2865		-0.00385
2866		0.0098
2867		0.00885
2868		0.00295
2869		0.00965
2870		0.00935
2871		0.0113
2872		0.0102
2873		0.0062
2874		0.00675
2875		-0.0041
2876		0.0003
2877		0.0113
2878		0.0181
2879		0.0158
2880		0.01265
2881		-0.00415
2882		-0.00165
2883		-0.0018
2884		0.0075
2885		-0.0086
2886		-0.0033
2887		-0.00075
2888		0.0066
2889		0.00295
2890		0.00385
2891		0.00565
2892		0.0077
2893		-0.0027
2894		0.0013
2895		-0.0072
2896		-0.0098
2897		-0.0034
2898		-0.00105
2899		0.005
2900		0.0038
2901		-0.00175
2902		-0.0014
2903		0.00275
2904		0.0006
2905		-0.0015
2906		-0.0115
2907		-0.0045
2908		0.00245
2909		0.00825
2910		-0.0028
2911		-0.00805
2912		-0.0099
2913		-0.0115
2914		-0.00165
2915		0.00085
2916		0.00245
2917		0.0056
2918		0.0009
2919		-0.0032
2920		0.001
2921		0.00515
2922		0.0112
2923		0.0036
2924		0.00455
2925		0.00605
2926		0.00075
2927		-0.0051
2928		-0.0158
2929		-0.0124
2930		-0.0055
2931		0.00945
2932		0.00575
2933		0.0062
2934		0.0101
2935		0.01965
2936		0.0213
2937		0.0096
2938		0.00875
2939		0.0045
2940		-0.00915
2941		-0.0065
2942		-0.0086
2943		-0.011
2944		-0.0125
2945		-0.00865
2946		-0.00895
2947		-0.00775
2948		0.0013
2949		0.0054
2950		-0.0043
2951		0.01165
2952		0.0102
2953		0.00435
2954		0.00035
2955		0.00445
2956		0.00025
2957		-0.0045
2958		0.00025
2959		-0.0023
2960		-0.0077
2961		-0.0082
2962		-0.00425
2963		-0.00105
2964		0.00435
2965		-0.0208
2966		-0.0195
2967		-0.0202
2968		-0.01895
2969		-0.01885
2970		-0.01255
2971		-0.0091
2972		-0.02125
2973		-0.02095
2974		-0.0172
2975		-0.01375
2976		-0.0002
2977		-0.0081
2978		0.00155
2979		-0.0025
2980		0.00285
2981		-0.0011
2982		-0.0022
2983		0.004
2984		0.00065
2985		-0.0001
2986		-0.0025
2987		-0.0025
2988		-0.003
2989		-0.00125
2990		0.00885
2991		0.00725
2992		0.00665
2993		-0.0104
2994		-0.0101
2995		-0.0155
2996		-0.01145
2997		-0.00265
2998		0.0086
2999		0.01365
3000		0.01135
3001		0.0169
3002		0.0115
3003		0.00075
3004		-0.00205
3005		-0.0024
3006		-0.0055
3007		-0.00625
3008		-0.01235
3009		-0.00885
3010		-0.01345
3011		-0.00595
3012		0.01155
3013		-0.00135
3014		0.0064
3015		0.0066
3016		0.00795
3017		0.0033
3018		0.0018
3019		0.00945
3020		0.0032
3021		-0.00735
3022		-0.0032
3023		-0.00205
3024		0.0044
3025		-0.0017
3026		-0.00575
3027		0.00025
3028		-0.00585
3029		-0.00615
3030		0.0006
3031		0.0034
3032		0.00015
3033		-0.0069
3034		-0.01155
3035		-0.0088
3036		-0.01145
3037		-0.0132
3038		-0.01765
3039		-0.0074
3040		0.0013
3041		0.0122
3042		0.0018
3043		-0.00155
3044		0.0013
3045		0.00495
3046		-0.007
3047		0.0057
3048		0.01305
3049		0.01375
3050		0.0118
3051		0.01655
3052		-0.0005
3053		0.0046
3054		-0.0035
3055		-0.00145
3056		-0.0014
3057		0.0038
3058		0.0052
3059		0.0054
3060		0.002
3061		0.0081
3062		0.0024
3063		0.0133
3064		0.00295
3065		0.0043
3066		0.0114
3067		0.00375
3068		0.0036
3069		0.0051
3070		0.00885
3071		0.0014
3072		-0.0002
3073		-0.00395
3074		0.00375
3075		0.0052
3076		0.0033
3077		0.0151
3078		0.00525
3079		0.0035
3080		0.00495
3081		0.0006
3082		0.00185
3083		-0.0051
3084		0.0001
3085		-0.00955
3086		0.001
3087		0.00185
3088		0.01
3089		0.0116
3090		0.0186
3091		0.0186
3092		0.0061
3093		0.0009
3094		0.00655
